0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.014576867584393612,0.0647123411163288,0.022943167890420675,0.052909190191657705,0.013804277135536475,0.019352159052858614,0.0,0.028655208842493774,0.07388509181888223,0.019931570194472153,0.07778449898839904,0.022362278312077318,0.023595700235077885,0.029759905822142912,0.10828178374231469,0.1422519918348629,0.11821662893078982,0.04248143664791118,0.017642858478272575,0.0,0.009337732568417715,0.012683396348969136,0.0,0.0,0.02792274490594473,0.008481887924825215,0.0,0.008576403857459749,0.005707929515411013,0.014473218931255454,0.009505436225026772,0.0,0.019316010805747352,0.0,0.0,0.014297875486153895,0.0,0.04937502913996476,0.0,0.00822954332143274,0.01962591756719827,0.010498886149242985,
0.008061811636770269,0.0025430352432506027,0.002495824732874677,0.005363795293950211,0.003956606048002282,0.010879525520393547,0.005243308816486976,0.002219411519005978,0.004208859725949045,0.004627752371354221,0.0022098726328888944,0.007757009448829956,0.0024038576646101934,0.004582783475533835,0.0038988284648117442,0.019764065485598507,0.01187891207090671,0.007996920553341485,0.002315750046360981,0.011951612649027334,0.02779564435999441,0.013089058612728102,0.018525163706052866,0.002102898237808554,5.346699633167673E-4,0.00571934803349526,0.009959520593177937,8.286929007290443E-4,0.004246693769833737,0.0067950845179148445,0.00792011262581296,0.006396592717291574,0.002483184533053709,0.008308258763216392,0.006423608619692235,0.003352985918450815,0.01131291627323853,0.006874622897695409,0.0,6.211372635805687E-4,0.007214225001721569,0.005115010297558564,0.007162507459042442,0.004070496803898305,0.012726703760651891,0.003901974935561999,0.0025143635208210668,0.01951475259161469,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
